date,open,high,low,close,volume
2026-04-20T08:00,0.25326,0.25535,0.25169,0.25355,115001.1577
2026-04-20T12:00,0.25401,0.25528,0.25162,0.25353,262889.79748
2026-04-20T16:00,0.25359,0.25751,0.25244,0.25616,156875.2498
2026-04-20T20:00,0.25638,0.25751,0.25406,0.25542,218899.15347
2026-04-21T00:00,0.25587,0.25871,0.25415,0.25586,490619.23221
2026-04-21T04:00,0.25528,0.25804,0.25485,0.25783,130263.90108
2026-04-21T08:00,0.25776,0.26209,0.25772,0.26001,157732.35737
2026-04-21T12:00,0.25954,0.25955,0.25586,0.25726,210310.40613
2026-04-21T16:00,0.25828,0.25828,0.25218,0.25318,226333.85911
2026-04-21T20:00,0.25325,0.25835,0.25303,0.25835,435861.3829
2026-04-22T00:00,0.25828,0.26557,0.25763,0.2642,242713.48981
2026-04-22T04:00,0.26387,0.27034,0.26358,0.26901,170184.77656
2026-04-22T08:00,0.26914,0.27185,0.26807,0.27043,476150.20811
2026-04-22T12:00,0.27093,0.27105,0.26635,0.26773,535406.24345
2026-04-22T16:00,0.26772,0.26816,0.26333,0.2643,636281.99541
2026-04-22T20:00,0.26424,0.26487,0.26116,0.26117,166777.898
2026-04-23T00:00,0.26125,0.26189,0.25569,0.25635,346599.44084
2026-04-23T04:00,0.25632,0.26017,0.25632,0.25863,272568.09311
2026-04-23T08:00,0.25923,0.25934,0.25532,0.25855,107108.01893
2026-04-23T12:00,0.25802,0.2636,0.25796,0.26334,220666.85669
2026-04-23T16:00,0.26374,0.26374,0.25697,0.25842,273710.83632
2026-04-23T20:00,0.25892,0.26262,0.25867,0.26255,104957.90864
2026-04-24T00:00,0.26234,0.26557,0.2609,0.2619,805400.04695
2026-04-24T04:00,0.26174,0.26268,0.26035,0.26126,68856.99343
2026-04-24T08:00,0.26159,0.2651,0.26,0.26405,202195.28242
2026-04-24T12:00,0.2642,0.26672,0.2621,0.26672,114256.4016
2026-04-24T16:00,0.26732,0.26752,0.26377,0.2658,122108.14841
2026-04-24T20:00,0.2655,0.26602,0.26172,0.26206,373901.73927
2026-04-25T00:00,0.26253,0.26373,0.26073,0.2631,95258.61633
2026-04-25T04:00,0.26348,0.26353,0.26197,0.26234,82387.26495
2026-04-25T08:00,0.26201,0.26415,0.26078,0.26148,195286.82532
2026-04-25T12:00,0.26141,0.26264,0.25932,0.26029,48157.50505
2026-04-25T16:00,0.26061,0.26074,0.258,0.25871,129968.14788
2026-04-25T20:00,0.25872,0.26132,0.258,0.2613,263730.04912
2026-04-26T00:00,0.2613,0.2613,0.25857,0.25863,120538.38384
2026-04-26T04:00,0.25959,0.26387,0.25907,0.26376,53420.32516
2026-04-26T08:00,0.26373,0.27405,0.26296,0.27072,619823.57921
2026-04-26T12:00,0.27148,0.27302,0.26672,0.2698,302079.85487
2026-04-26T16:00,0.27015,0.27077,0.26741,0.26824,669740.04367
2026-04-26T20:00,0.26824,0.26907,0.26571,0.26711,464730.22512
2026-04-27T00:00,0.26765,0.27346,0.26656,0.27145,840057.80224
2026-04-27T04:00,0.27141,0.27182,0.26146,0.2618,183703.81418
2026-04-27T08:00,0.26144,0.26301,0.26038,0.26214,249362.93351
2026-04-27T12:00,0.26188,0.26523,0.25742,0.2604,258277.74731
2026-04-27T16:00,0.26035,0.26275,0.26001,0.26042,62678.74705
2026-04-27T20:00,0.26046,0.26623,0.26018,0.26623,96324.2625
2026-04-28T00:00,0.26644,0.26721,0.26265,0.26312,204678.54248
2026-04-28T04:00,0.26308,0.26474,0.26058,0.26191,184369.07866
2026-04-28T08:00,0.2618,0.2629,0.26013,0.26051,111600.78613
2026-04-28T12:00,0.26038,0.2643,0.25928,0.26403,69050.76441
2026-04-28T16:00,0.26475,0.26499,0.26213,0.264,337021.68662
2026-04-28T20:00,0.26402,0.26486,0.26268,0.26469,101765.91002
2026-04-29T00:00,0.26447,0.26662,0.26361,0.26634,108050.43462
2026-04-29T04:00,0.26726,0.26821,0.26544,0.26583,310204.65217
2026-04-29T08:00,0.26582,0.27032,0.26443,0.26918,197164.47858
2026-04-29T12:00,0.2694,0.26942,0.26068,0.26093,139608.35411
2026-04-29T16:00,0.26092,0.26256,0.25432,0.25857,376034.97944
2026-04-29T20:00,0.25842,0.26364,0.25842,0.26339,371392.18653
2026-04-30T00:00,0.26365,0.26831,0.26139,0.26266,418949.10703
2026-04-30T04:00,0.26223,0.26393,0.259,0.26354,80951.90758
2026-04-30T08:00,0.26406,0.26566,0.26227,0.2631,64643.29884
2026-04-30T12:00,0.26351,0.26462,0.26172,0.26384,47580.22179
2026-04-30T16:00,0.26414,0.26415,0.26224,0.26298,206216.045
2026-04-30T20:00,0.2628,0.2638,0.26158,0.26258,53535.71057
2026-05-01T00:00,0.26282,0.26861,0.26187,0.2668,119937.51818
2026-05-01T04:00,0.26727,0.2685,0.26454,0.26657,75914.79674
2026-05-01T08:00,0.26628,0.26824,0.26493,0.26533,432946.30342
2026-05-01T12:00,0.26567,0.27257,0.26534,0.27146,794251.76267
2026-05-01T16:00,0.27196,0.27391,0.26923,0.2715,649355.42997
2026-05-01T20:00,0.27159,0.27162,0.26702,0.2678,148384.94871
2026-05-02T00:00,0.26803,0.27015,0.26751,0.26911,64991.23014
2026-05-02T04:00,0.2696,0.27235,0.26794,0.26969,599369.13781
2026-05-02T08:00,0.26991,0.27808,0.26954,0.27518,170366.47714
2026-05-02T12:00,0.27527,0.29,0.2742,0.28926,1144967.26875
2026-05-02T16:00,0.28965,0.28988,0.28181,0.28707,439657.17607
2026-05-02T20:00,0.28644,0.28722,0.28232,0.28308,828001.50566
2026-05-03T00:00,0.28363,0.28363,0.27703,0.2784,382084.39933
2026-05-03T04:00,0.27875,0.27987,0.27638,0.2793,55508.82412
2026-05-03T08:00,0.27941,0.28074,0.27547,0.27776,477036.0594
2026-05-03T12:00,0.27743,0.28017,0.27719,0.27737,257950.54375
2026-05-03T16:00,0.2778,0.29537,0.27717,0.29261,778320.80269
2026-05-03T20:00,0.29279,0.29411,0.286,0.28742,1065665.48138
2026-05-04T00:00,0.2875,0.3053,0.28461,0.29898,1754222.09323
2026-05-04T04:00,0.29983,0.31868,0.29765,0.30724,1694004.15089
2026-05-04T08:00,0.30723,0.31795,0.29969,0.30378,1737618.43602
2026-05-04T12:00,0.30299,0.31899,0.30041,0.31025,2211067.8625
2026-05-04T16:00,0.31055,0.32597,0.30725,0.32431,1598012.54956
2026-05-04T20:00,0.32381,0.32441,0.3143,0.3143,1178412.56809
2026-05-05T00:00,0.31429,0.32247,0.306,0.32247,1124671.25215
2026-05-05T04:00,0.32249,0.32735,0.31589,0.31901,862894.16424
2026-05-05T08:00,0.3185,0.32736,0.31671,0.32197,385059.4464
2026-05-05T12:00,0.3221,0.32394,0.31467,0.31672,2263923.88766
2026-05-05T16:00,0.31656,0.32083,0.31246,0.31382,2177054.1206
2026-05-05T20:00,0.31391,0.32907,0.31343,0.32213,2372071.33909
2026-05-06T00:00,0.32109,0.32493,0.3145,0.32038,2749825.77554
2026-05-06T04:00,0.32026,0.32282,0.31508,0.32205,572760.67224
2026-05-06T08:00,0.32094,0.32561,0.31879,0.32052,2115439.08845
2026-05-06T12:00,0.32088,0.3403,0.30896,0.32907,4109277.66041
2026-05-06T16:00,0.32855,0.33314,0.32254,0.32616,1772619.38575
2026-05-06T20:00,0.32652,0.32962,0.32108,0.32374,1802052.59935
2026-05-07T00:00,0.32247,0.3235,0.31707,0.3235,364933.27394
2026-05-07T04:00,0.32248,0.3481,0.32248,0.34592,831463.09224
2026-05-07T08:00,0.34694,0.35764,0.33778,0.34972,2671206.88086
2026-05-07T12:00,0.34932,0.37941,0.34859,0.35679,3865418.23648
2026-05-07T16:00,0.35671,0.36122,0.34569,0.3525,1508880.83308
2026-05-07T20:00,0.35141,0.35446,0.3463,0.35303,903827.63682
2026-05-08T00:00,0.35295,0.36068,0.34322,0.35899,1537192.50594
2026-05-08T04:00,0.35948,0.37008,0.3567,0.36623,706621.32937
2026-05-08T08:00,0.36612,0.40952,0.36585,0.39594,3046363.42714
2026-05-08T12:00,0.39756,0.4458,0.3888,0.42541,6132251.59391
2026-05-08T16:00,0.42482,0.46554,0.41554,0.43219,5840078.67944
2026-05-08T20:00,0.43297,0.5,0.4304,0.45192,8870050.37716
2026-05-09T00:00,0.45149,0.48721,0.4437,0.44927,4282115.49801
2026-05-09T04:00,0.44953,0.46001,0.43326,0.4347,3010255.69375
2026-05-09T08:00,0.43509,0.43657,0.41306,0.42694,2273151.37737
2026-05-09T12:00,0.4266,0.42837,0.41862,0.42227,1964381.09621
2026-05-09T16:00,0.42188,0.43344,0.41984,0.425,1304769.4721
2026-05-09T20:00,0.42569,0.42582,0.41721,0.419,688573.41525
2026-05-10T00:00,0.4185,0.42387,0.40816,0.41069,599705.75562
2026-05-10T04:00,0.41045,0.41445,0.40193,0.40576,1576615.67443
2026-05-10T08:00,0.40585,0.42192,0.40455,0.41483,1451022.28183
2026-05-10T12:00,0.41558,0.41744,0.40931,0.41567,798744.68916
2026-05-10T16:00,0.4175,0.42366,0.41213,0.41785,1173441.44442
2026-05-10T20:00,0.41831,0.42988,0.40216,0.42375,3056628.07886
2026-05-11T00:00,0.42435,0.44686,0.42027,0.4373,1588250.40311
2026-05-11T04:00,0.43727,0.461,0.42718,0.42922,3310005.15899
2026-05-11T08:00,0.42966,0.43048,0.41772,0.42091,1078707.49091
2026-05-11T12:00,0.42066,0.44101,0.41529,0.43366,1390463.46211
2026-05-11T16:00,0.43421,0.4353,0.42244,0.43226,477628.351
2026-05-11T20:00,0.43348,0.43917,0.4267,0.42927,1253230.29687
2026-05-12T00:00,0.42867,0.44757,0.42629,0.42818,1458148.14165
2026-05-12T04:00,0.42754,0.43713,0.41971,0.41971,387996.53005
2026-05-12T08:00,0.41955,0.42255,0.40601,0.40951,543235.70142
2026-05-12T12:00,0.40941,0.41385,0.38816,0.3895,1953463.27792
2026-05-12T16:00,0.38928,0.39875,0.38714,0.3955,796439.62657
2026-05-12T20:00,0.39503,0.39526,0.38891,0.38891,500690.49639
2026-05-13T00:00,0.3899,0.4093,0.38834,0.40816,1223361.04937
2026-05-13T04:00,0.40777,0.40986,0.39666,0.39827,389108.82074
2026-05-13T08:00,0.39936,0.409,0.39258,0.39383,560516.03399
2026-05-13T12:00,0.39323,0.39412,0.37847,0.37924,1074019.1404
2026-05-13T16:00,0.37947,0.38755,0.37938,0.38156,538117.62155
2026-05-13T20:00,0.38138,0.38586,0.38006,0.38551,897122.60842
2026-05-14T00:00,0.38467,0.38649,0.37388,0.37463,866017.76884
2026-05-14T04:00,0.37461,0.38957,0.37364,0.38505,656885.01494
2026-05-14T08:00,0.38533,0.3861,0.38002,0.38002,553531.33768
2026-05-14T12:00,0.38172,0.41588,0.38129,0.4033,1805092.6016
2026-05-14T16:00,0.4033,0.40573,0.39294,0.39389,2120710.51438
2026-05-14T20:00,0.39342,0.39682,0.38697,0.38835,926739.74334
2026-05-15T00:00,0.38857,0.39466,0.38749,0.38922,920467.91803
2026-05-15T04:00,0.38935,0.38995,0.37658,0.38096,401439.47212
2026-05-15T08:00,0.38129,0.38302,0.37636,0.38104,182210.97832
2026-05-15T12:00,0.38126,0.3819,0.35947,0.36187,1422513.7219
2026-05-15T16:00,0.36145,0.37164,0.35944,0.36727,751625.60086
2026-05-15T20:00,0.36695,0.36699,0.3617,0.36272,382066.13232
2026-05-16T00:00,0.36251,0.36438,0.35856,0.36014,310193.65365
2026-05-16T04:00,0.36,0.36,0.3462,0.34654,440995.4133
2026-05-16T08:00,0.34678,0.34871,0.34042,0.34526,411220.18946
2026-05-16T12:00,0.34475,0.34815,0.34288,0.34705,408133.50023
2026-05-16T16:00,0.34704,0.3497,0.34566,0.34724,247605.28439
2026-05-16T20:00,0.3475,0.34779,0.34364,0.34433,159319.16492
2026-05-17T00:00,0.34436,0.34587,0.33871,0.34304,522312.92734
2026-05-17T04:00,0.34376,0.36044,0.34375,0.35711,407820.78414
2026-05-17T08:00,0.35825,0.36346,0.35437,0.35605,162420.10486
2026-05-17T12:00,0.35578,0.35858,0.35016,0.35201,173442.37833
2026-05-17T16:00,0.35252,0.35625,0.34754,0.35517,291734.35997
2026-05-17T20:00,0.35558,0.35656,0.33371,0.34608,702229.99536
2026-05-18T00:00,0.34582,0.34582,0.33934,0.33984,764388.25104
2026-05-18T04:00,0.34005,0.34334,0.33647,0.3391,449981.70622
2026-05-18T08:00,0.33964,0.34162,0.33333,0.34088,268892.15134
2026-05-18T12:00,0.34072,0.34967,0.33848,0.3416,684554.32749
2026-05-18T16:00,0.34139,0.34931,0.33818,0.34775,292799.62553
2026-05-18T20:00,0.34836,0.3875,0.34834,0.38662,3388866.09971
2026-05-19T00:00,0.38629,0.39732,0.37743,0.39534,1476223.82666
2026-05-19T04:00,0.39556,0.39944,0.38058,0.38691,1065291.80384
2026-05-19T08:00,0.38694,0.38694,0.36612,0.36697,1291606.71495
2026-05-19T12:00,0.36733,0.37146,0.35895,0.36448,1523667.00687
2026-05-19T16:00,0.36512,0.37887,0.36344,0.36438,1402595.87645
2026-05-19T20:00,0.36391,0.36967,0.36177,0.36857,384841.54733
2026-05-20T00:00,0.36921,0.37848,0.36321,0.37205,1456694.13088
2026-05-20T04:00,0.37184,0.3875,0.37169,0.376,2681994.185
2026-05-20T08:00,0.37666,0.38732,0.37238,0.38681,1080445.80231
2026-05-20T12:00,0.38663,0.40631,0.37823,0.4033,2360266.72003
2026-05-20T16:00,0.40313,0.40849,0.39371,0.39919,2620095.0153
2026-05-20T20:00,0.3989,0.40632,0.39354,0.40134,1454912.13507
2026-05-21T00:00,0.40199,0.41364,0.39545,0.4079,1736995.88529
2026-05-21T04:00,0.40721,0.41042,0.3977,0.40575,1132702.00588
2026-05-21T08:00,0.4058,0.41801,0.39579,0.40647,1397483.05087
2026-05-21T12:00,0.4061,0.41699,0.39637,0.40898,1181635.07424
2026-05-21T16:00,0.4091,0.42868,0.40617,0.41741,1366070.85813
2026-05-21T20:00,0.41767,0.42724,0.41286,0.41382,971470.22805
2026-05-22T00:00,0.41378,0.42035,0.40846,0.41071,681951.9433
2026-05-22T04:00,0.41148,0.41519,0.40486,0.41049,346073.41524
2026-05-22T08:00,0.40956,0.43955,0.40956,0.42797,2207044.48359
2026-05-22T12:00,0.42805,0.47484,0.42697,0.44397,4391749.06172
2026-05-22T16:00,0.4431,0.4481,0.39038,0.39115,4513096.0947
2026-05-22T20:00,0.39147,0.39677,0.37854,0.38398,2329582.32706
2026-05-23T00:00,0.38372,0.38603,0.3765,0.38222,1261987.99042
2026-05-23T04:00,0.38213,0.38602,0.37288,0.3792,1307507.24538
2026-05-23T08:00,0.37938,0.40327,0.37709,0.39259,1263606.47876
2026-05-23T12:00,0.39287,0.42186,0.39064,0.41587,1314148.97341
2026-05-23T16:00,0.41591,0.42678,0.4092,0.42544,2343912.06414
2026-05-23T20:00,0.42587,0.42769,0.41017,0.42616,2544069.03053
2026-05-24T00:00,0.42639,0.43672,0.41812,0.42258,1033232.25934
2026-05-24T04:00,0.42317,0.44199,0.41938,0.43042,916546.3347
2026-05-24T08:00,0.43173,0.44476,0.43169,0.44197,740234.44824
2026-05-24T12:00,0.44251,0.45068,0.42836,0.44325,1996604.20121
2026-05-24T16:00,0.4428,0.45202,0.4365,0.43834,1180330.52792
2026-05-24T20:00,0.43792,0.44149,0.42202,0.43915,1110696.52816
2026-05-25T00:00,0.43854,0.44883,0.43615,0.43883,1006837.25366
2026-05-25T04:00,0.43859,0.44556,0.43447,0.44259,533018.39391
2026-05-25T08:00,0.44251,0.44358,0.42773,0.43034,814248.91228
2026-05-25T12:00,0.4308,0.44344,0.42829,0.43523,950705.9046
2026-05-25T16:00,0.43575,0.44212,0.43089,0.43545,2806122.96048
2026-05-25T20:00,0.43473,0.4428,0.42395,0.42711,1376570.7702
2026-05-26T00:00,0.42769,0.42932,0.40814,0.41364,1580306.57886
2026-05-26T04:00,0.41335,0.42485,0.41335,0.42035,542609.55245
2026-05-26T08:00,0.42068,0.43226,0.41663,0.41986,1352033.72832
2026-05-26T12:00,0.41999,0.425,0.4101,0.41747,3278526.50692
2026-05-26T16:00,0.41715,0.42887,0.40405,0.40665,3799516.57805
2026-05-26T20:00,0.40813,0.41221,0.40429,0.405,1247332.71389
2026-05-27T00:00,0.40549,0.41338,0.40185,0.40721,1926521.6673
2026-05-27T04:00,0.40752,0.41433,0.40325,0.40624,491454.50775
2026-05-27T08:00,0.40652,0.40819,0.39433,0.39614,882439.20289
2026-05-27T12:00,0.39587,0.40704,0.39232,0.40134,1146756.61978
2026-05-27T16:00,0.40215,0.40215,0.39111,0.39587,552575.55569
2026-05-27T20:00,0.39619,0.40022,0.38279,0.38279,653210.7883
2026-05-28T00:00,0.38268,0.38523,0.3599,0.36059,5437527.55446
2026-05-28T04:00,0.36028,0.36416,0.35127,0.36175,1572313.56294
2026-05-28T08:00,0.36138,0.36501,0.35461,0.3589,569039.52307
2026-05-28T12:00,0.35872,0.36452,0.35417,0.36071,783912.84879
2026-05-28T16:00,0.36066,0.37541,0.35928,0.36956,1439282.84105
2026-05-28T20:00,0.36961,0.37479,0.36554,0.36847,640734.05186
2026-05-29T00:00,0.3685,0.37262,0.36321,0.36423,264929.62736
2026-05-29T04:00,0.36425,0.37336,0.36126,0.36916,513868.18949
2026-05-29T08:00,0.36836,0.37439,0.36235,0.3652,528195.36712
2026-05-29T12:00,0.36516,0.37223,0.35542,0.36911,1473813.45422
2026-05-29T16:00,0.36919,0.37052,0.359,0.36134,2309363.05673
2026-05-29T20:00,0.36207,0.36423,0.35287,0.35442,1162069.89757
2026-05-30T00:00,0.35435,0.3549,0.345,0.34867,1522333.87116
2026-05-30T04:00,0.34933,0.35261,0.34432,0.3456,329650.69229
2026-05-30T08:00,0.34574,0.34827,0.34343,0.348,374709.36263
2026-05-30T12:00,0.34787,0.34818,0.3411,0.34231,1019706.06743
2026-05-30T16:00,0.3423,0.35715,0.34184,0.35486,749289.60535
2026-05-30T20:00,0.35534,0.37814,0.35455,0.37511,2860224.00728
2026-05-31T00:00,0.37571,0.38919,0.36245,0.37579,1622918.52692
2026-05-31T04:00,0.37598,0.37748,0.36062,0.3615,658235.3503
2026-05-31T08:00,0.36139,0.36721,0.35655,0.35822,1690471.68016
2026-05-31T12:00,0.3577,0.36202,0.35368,0.35979,689733.37806
2026-05-31T16:00,0.35967,0.36008,0.3541,0.3578,309870.8472
2026-05-31T20:00,0.35778,0.36681,0.35773,0.36354,362843.23745
2026-06-01T00:00,0.36369,0.37284,0.35984,0.36965,496653.94968
2026-06-01T04:00,0.36976,0.3716,0.35202,0.35305,541792.52023
2026-06-01T08:00,0.3525,0.37417,0.34766,0.35101,1205302.81764
2026-06-01T12:00,0.35299,0.35716,0.34342,0.34617,1181322.6927
2026-06-01T16:00,0.34638,0.3593,0.34313,0.35786,1322296.30674
2026-06-01T20:00,0.35826,0.35842,0.34907,0.35634,568967.49838
2026-06-02T00:00,0.35568,0.36711,0.3453,0.36326,622360.98452
2026-06-02T04:00,0.36431,0.36724,0.34836,0.35358,619819.37068
2026-06-02T08:00,0.35268,0.36194,0.35046,0.35989,441128.84043
2026-06-02T12:00,0.35817,0.37734,0.35201,0.36392,2225412.13491
2026-06-02T16:00,0.36281,0.39575,0.36089,0.38488,4855708.26637
2026-06-02T20:00,0.38492,0.40183,0.37797,0.38795,3469570.38898
2026-06-03T00:00,0.39071,0.39497,0.37629,0.37908,572044.31822
2026-06-03T04:00,0.37997,0.42,0.37997,0.41063,2288215.30625
2026-06-03T08:00,0.41,0.42885,0.40837,0.41402,1114249.02329
2026-06-03T12:00,0.41364,0.4334,0.41145,0.42268,2261669.85637
2026-06-03T16:00,0.42221,0.42867,0.41412,0.42282,1879335.3527
2026-06-03T20:00,0.42189,0.42755,0.41283,0.4134,1846084.15861
2026-06-04T00:00,0.41582,0.42449,0.37602,0.40999,3508853.4864
2026-06-04T04:00,0.41028,0.41095,0.37894,0.37955,1922308.06192
2026-06-04T08:00,0.37916,0.38209,0.34922,0.36223,4492456.84185
2026-06-04T12:00,0.36253,0.39075,0.3613,0.38209,2598092.99074
2026-06-04T16:00,0.38219,0.39493,0.37522,0.38241,2997780.08738
2026-06-04T20:00,0.38162,0.38186,0.36298,0.36986,2051915.94006
2026-06-05T00:00,0.36986,0.37492,0.35621,0.35928,1296318.40862
2026-06-05T04:00,0.35721,0.37001,0.34286,0.36332,1801851.40228
2026-06-05T08:00,0.36368,0.36368,0.34841,0.35028,1054393.93445
2026-06-05T12:00,0.35038,0.36259,0.32585,0.33022,3714031.6159
2026-06-05T16:00,0.33022,0.34557,0.32155,0.333,2108780.20838
2026-06-05T20:00,0.33351,0.35201,0.32792,0.34459,1809065.10338
2026-06-06T00:00,0.34539,0.34879,0.32691,0.32981,429455.75322
2026-06-06T04:00,0.32959,0.33521,0.31294,0.33085,1012381.90572
2026-06-06T08:00,0.33026,0.33846,0.31971,0.32318,612290.71314
2026-06-06T12:00,0.32369,0.33218,0.32151,0.32574,313530.94166
2026-06-06T16:00,0.3245,0.33084,0.31932,0.31955,671805.99244
2026-06-06T20:00,0.32026,0.32579,0.31826,0.32507,399219.53813
2026-06-07T00:00,0.32466,0.33895,0.3227,0.33276,404949.98444
2026-06-07T04:00,0.33359,0.3602,0.33057,0.34959,2546592.62391
2026-06-07T08:00,0.34889,0.36039,0.3403,0.34427,1833584.39737
2026-06-07T12:00,0.34387,0.35233,0.33255,0.34858,1819925.73224
2026-06-07T16:00,0.34783,0.35101,0.32984,0.33245,1468945.44129
2026-06-07T20:00,0.33169,0.35358,0.33109,0.34941,1758603.90232
2026-06-08T00:00,0.34877,0.35444,0.3433,0.3492,366519.61059
2026-06-08T04:00,0.34956,0.36558,0.34212,0.36209,696644.80216
2026-06-08T08:00,0.36184,0.37023,0.35504,0.36353,618895.09003
2026-06-08T12:00,0.36375,0.37119,0.3588,0.36976,448333.40291
2026-06-08T16:00,0.37,0.3792,0.36671,0.37475,919241.14638
2026-06-08T20:00,0.37497,0.37796,0.36328,0.36436,533514.69425
2026-06-09T00:00,0.36454,0.36484,0.35261,0.35576,1044492.50813
2026-06-09T04:00,0.35606,0.37332,0.35518,0.37217,761577.29088
2026-06-09T08:00,0.37291,0.37477,0.36015,0.36142,344780.05006
2026-06-09T12:00,0.36094,0.36839,0.35506,0.3557,836085.85789
2026-06-09T16:00,0.35684,0.36449,0.34725,0.36131,987013.4057
