date,open,high,low,close,volume
2026-06-22T16:00,100.987,101.075996,100.977997,101.024002,0
2026-06-22T20:00,101.025002,101.026001,100.987999,101.013,0
2026-06-23T00:00,101.014,101.084,100.980003,101.001999,0
2026-06-23T04:00,101.001999,101.151001,100.952003,101.130997,0
2026-06-23T08:00,101.130997,101.334999,101.084,101.327003,0
2026-06-23T12:00,101.328003,101.402,101.209,101.369003,0
2026-06-23T16:00,101.367996,101.432999,101.355003,101.392998,0
2026-06-23T20:00,101.391998,101.404999,101.352997,101.391998,0
2026-06-24T00:00,101.390999,101.512001,101.366997,101.458,0
2026-06-24T04:00,101.457001,101.589996,101.410004,101.588997,0
2026-06-24T08:00,101.589996,101.708,101.556,101.672997,0
2026-06-24T12:00,101.670998,101.800003,101.553001,101.644997,0
2026-06-24T16:00,101.644997,101.653999,101.492996,101.621002,0
2026-06-24T20:00,101.621002,101.630997,101.545998,101.606003,0
2026-06-25T00:00,101.606003,101.651001,101.474998,101.491997,0
2026-06-25T04:00,101.485001,101.661003,101.471001,101.541,0
2026-06-25T08:00,101.541,101.746002,101.443001,101.718002,0
2026-06-25T12:00,101.717003,101.725998,101.306999,101.330002,0
2026-06-25T16:00,101.330002,101.462997,101.305,101.422997,0
2026-06-25T20:00,101.424004,101.521004,101.412003,101.510002,0
2026-06-26T00:00,101.510002,101.57,101.424004,101.431,0
2026-06-26T04:00,101.426003,101.442001,101.303001,101.330002,0
2026-06-26T08:00,101.329002,101.355003,101.142998,101.250999,0
2026-06-26T12:00,101.253998,101.322998,101.044998,101.220001,0
2026-06-26T16:00,101.221001,101.386002,101.216003,101.336998,0
2026-06-26T20:00,101.339996,101.391998,101.306999,101.365997,0
2026-06-28T20:00,101.367996,101.392998,101.352997,101.365997,0
2026-06-29T00:00,101.364998,101.378998,101.295998,101.369003,0
2026-06-29T04:00,101.375999,101.393997,101.153999,101.249001,0
2026-06-29T08:00,101.249001,101.329002,101.189003,101.202003,0
2026-06-29T12:00,101.204002,101.274002,101.123001,101.128998,0
2026-06-29T16:00,101.127998,101.139,101.070999,101.095001,0
2026-06-29T20:00,101.096001,101.147003,101.085999,101.146004,0
2026-06-30T00:00,101.144997,101.329002,101.142998,101.317001,0
2026-06-30T04:00,101.318001,101.428001,101.227997,101.315002,0
2026-06-30T08:00,101.316002,101.431999,101.299004,101.375999,0
2026-06-30T12:00,101.376999,101.425003,101.049004,101.206001,0
2026-06-30T16:00,101.205002,101.247002,101.129997,101.133003,0
2026-06-30T20:00,101.133003,101.246002,101.123001,101.241997,0
2026-07-01T00:00,101.241997,101.352997,101.235001,101.333,0
2026-07-01T04:00,101.331001,101.396004,101.271004,101.324997,0
2026-07-01T08:00,101.325996,101.43,101.317001,101.43,0
2026-07-01T12:00,101.429001,101.595001,101.190002,101.351997,0
2026-07-01T16:00,101.350998,101.428001,101.268997,101.401001,0
2026-07-01T20:00,101.401001,101.444,101.392998,101.405998,0
2026-07-02T00:00,101.404999,101.43,101.316002,101.364998,0
2026-07-02T04:00,101.360001,101.361,101.065002,101.078003,0
2026-07-02T08:00,101.077003,101.151001,100.921997,101.129997,0
2026-07-02T12:00,101.129997,101.205002,100.557999,100.750999,0
2026-07-02T16:00,100.751999,100.915001,100.746002,100.883003,0
2026-07-02T20:00,100.882004,100.975998,100.845001,100.973999,0
2026-07-03T00:00,100.973,100.991997,100.767998,100.800003,0
2026-07-05T20:00,100.857002,100.903999,100.825996,100.873001,0
2026-07-06T00:00,100.874001,100.977997,100.847,100.959,0
2026-07-06T04:00,100.952003,101.097,100.93,101.005997,0
2026-07-06T08:00,101.005997,101.144997,101.000999,101.085999,0
2026-07-06T12:00,101.086998,101.138,101.000999,101.009003,0
2026-07-06T16:00,101.009003,101.012001,100.839996,100.866997,0
2026-07-06T20:00,100.866997,100.884003,100.839996,100.867996,0
2026-07-07T00:00,100.866997,100.907997,100.803001,100.889,0
2026-07-07T04:00,100.887001,100.977997,100.855003,100.972,0
2026-07-07T08:00,100.972,100.999001,100.873001,100.927002,0
2026-07-07T12:00,100.928001,101.007004,100.852997,100.989998,0
2026-07-07T16:00,100.988998,101.125999,100.931999,101.058998,0
2026-07-07T20:00,101.057999,101.194,101.049004,101.185997,0
2026-07-08T00:00,101.184998,101.214996,101.07,101.101997,0
2026-07-08T04:00,101.094002,101.124001,100.949997,100.984001,0
2026-07-08T08:00,100.984001,101.255997,100.973,101.219002,0
2026-07-08T12:00,101.220001,101.275002,101.078003,101.244003,0
2026-07-08T16:00,101.245003,101.245003,100.945999,100.970001,0
2026-07-08T20:00,100.971001,101.075996,100.969002,101.026001,0
2026-07-09T00:00,101.026001,101.036003,100.943001,100.974998,0
2026-07-09T04:00,100.975998,101.0,100.786003,100.903,0
2026-07-09T08:00,100.903999,101.036003,100.879997,100.978996,0
2026-07-09T12:00,100.977997,101.021004,100.841003,100.873001,0
2026-07-09T16:00,100.873001,100.970001,100.848999,100.952003,0
2026-07-09T20:00,100.953003,100.956001,100.910004,100.913002,0
2026-07-10T00:00,100.913002,100.938004,100.598,100.705002,0
2026-07-10T04:00,100.697998,100.821999,100.696999,100.816002,0
2026-07-10T08:00,100.816002,100.894997,100.773003,100.848999,0
2026-07-10T12:00,100.848999,100.990997,100.75,100.758003,0
2026-07-10T16:00,100.757004,100.987,100.726997,100.961998,0
2026-07-10T20:00,100.961998,100.997002,100.945,100.964996,0
2026-07-12T20:00,101.037003,101.170998,101.037003,101.061996,0
2026-07-13T00:00,101.060997,101.221001,101.058998,101.121002,0
2026-07-13T04:00,101.117996,101.163002,100.935997,100.946999,0
2026-07-13T08:00,100.946999,100.949997,100.792999,100.924004,0
2026-07-13T12:00,100.922997,101.154999,100.876999,101.115997,0
2026-07-13T16:00,101.115997,101.287003,101.103996,101.277,0
2026-07-13T20:00,101.277,101.327003,101.264999,101.277,0
2026-07-14T00:00,101.277,101.321999,101.154999,101.179001,0
2026-07-14T04:00,101.181,101.252998,101.137001,101.153,0
2026-07-14T08:00,101.152,101.175003,101.030998,101.051003,0
2026-07-14T12:00,101.051003,101.068001,100.607002,100.901001,0
2026-07-14T16:00,100.899002,100.984001,100.837997,100.929001,0
2026-07-14T20:00,100.929001,100.948997,100.887001,100.891998,0
2026-07-15T00:00,100.890999,100.892998,100.759003,100.799004,0
2026-07-15T04:00,100.801003,100.929001,100.755997,100.904999,0
2026-07-15T08:00,100.904999,101.019997,100.871002,100.986,0
2026-07-15T12:00,100.984001,101.028999,100.695,100.718002,0
2026-07-15T16:00,100.718002,100.753998,100.352997,100.514,0
2026-07-15T20:00,100.514999,100.533997,100.453003,100.467003,0
2026-07-16T00:00,100.466003,100.560997,100.436996,100.509003,0
2026-07-16T04:00,100.500999,100.542,100.440002,100.495003,0
2026-07-16T08:00,100.494003,100.610001,100.474998,100.524002,0
2026-07-16T12:00,100.523003,100.761002,100.498001,100.695,0
2026-07-16T16:00,100.694,100.831001,100.485001,100.75,0
2026-07-16T20:00,100.749001,100.760002,100.708,100.709999,0
2026-07-17T00:00,100.709999,100.786003,100.692001,100.763,0
2026-07-17T04:00,100.762001,100.800003,100.647003,100.712997,0
2026-07-17T08:00,100.712997,100.866997,100.692001,100.811996,0
2026-07-17T12:00,100.811996,100.860001,100.704002,100.748001,0
2026-07-17T16:00,100.748001,100.794998,100.723999,100.730003,0
2026-07-17T20:00,100.730003,100.769997,100.718002,100.754997,0
2026-07-19T20:00,100.806,100.865997,100.805,100.842003,0
2026-07-20T00:00,100.841003,100.848999,100.707001,100.717003,0
2026-07-20T04:00,100.718002,100.765999,100.650002,100.695,0
2026-07-20T08:00,100.692001,100.823997,100.681999,100.804001,0
2026-07-20T12:00,100.803001,101.027,100.801003,100.992996,0
2026-07-20T16:00,100.994003,101.013,100.914001,100.952003,0
2026-07-20T20:00,100.952003,100.999001,100.941002,100.957001,0
2026-07-21T00:00,100.957001,101.004997,100.939003,100.973,0
2026-07-21T04:00,100.974998,100.977997,100.862999,100.908997,0
2026-07-21T08:00,100.906998,100.991997,100.884003,100.980003,0
2026-07-21T12:00,100.978996,101.160004,100.969002,101.128998,0
2026-07-21T16:00,101.127998,101.203003,101.096001,101.179001,0
2026-07-21T20:00,101.18,101.209999,101.172997,101.177002,0
2026-07-22T00:00,101.176003,101.197998,101.110001,101.142998,0
2026-07-22T04:00,101.141998,101.164001,101.026001,101.109001,0
2026-07-22T08:00,101.108002,101.186996,101.095001,101.147003,0
2026-07-22T12:00,101.147003,101.171997,101.019997,101.092003,0
2026-07-22T16:00,101.091003,101.154999,101.088997,101.122002,0
2026-07-22T20:00,101.122002,101.146004,101.110001,101.114998,0
2026-07-23T00:00,101.114998,101.123001,100.970001,100.978996,0
2026-07-23T04:00,100.982002,101.098999,100.938004,101.060997,0
2026-07-23T08:00,101.060997,101.370003,101.056,101.271004,0
2026-07-23T12:00,101.269997,101.543999,101.259003,101.478996,0
2026-07-23T16:00,101.478996,101.483002,101.400002,101.434998,0
2026-07-23T20:00,101.434998,101.467003,101.419998,101.453003,0
2026-07-24T00:00,101.453003,101.461998,101.359001,101.410004,0
2026-07-24T04:00,101.406998,101.458,101.248001,101.336998,0
2026-07-24T08:00,101.336998,101.467003,101.314003,101.433998,0
2026-07-24T12:00,101.432999,101.529999,101.292,101.342003,0
2026-07-24T16:00,101.342003,101.487,101.324997,101.475998,0
2026-07-24T20:00,101.475998,101.497002,101.455002,101.464996,0
2026-07-26T20:00,101.318001,101.324997,101.233002,101.266998,0
2026-07-27T00:00,101.266998,101.267998,101.115997,101.209,0
2026-07-27T04:00,101.209999,101.274002,101.117996,101.272003,0
2026-07-27T08:00,101.273003,101.372002,101.225998,101.363998,0
2026-07-27T12:00,101.363998,101.513,101.334999,101.463997,0
2026-07-27T16:00,101.464996,101.540001,101.383003,101.505997,0
2026-07-27T20:00,101.507004,101.541,101.494003,101.526001,0
2026-07-28T00:00,101.526001,101.552002,101.433998,101.481003,0
2026-07-28T04:00,101.481003,101.572998,101.481003,101.550003,0
2026-07-28T08:00,101.550003,101.639999,101.486,101.561996,0
2026-07-28T12:00,101.560997,101.588997,101.276001,101.286003,0
2026-07-28T16:00,101.286003,101.420998,101.258003,101.417999,0
2026-07-28T20:00,101.417999,101.439003,101.371002,101.425003,0
2026-07-29T00:00,101.426003,101.447998,101.291,101.328003,0
2026-07-29T04:00,101.321999,101.361,101.242996,101.323997,0
2026-07-29T08:00,101.323997,101.436996,101.292999,101.420998,0
2026-07-29T12:00,101.421997,101.495003,101.325996,101.443001,0
2026-07-29T16:00,101.444,101.495003,100.762001,100.960999,0
2026-07-29T20:00,100.960999,100.968002,100.777,100.799004,0
2026-07-30T00:00,100.797997,100.967003,100.785004,100.949997,0
2026-07-30T04:00,100.949997,101.071999,100.898003,101.058998,0
2026-07-30T08:00,101.058998,101.058998,100.603996,100.68,0
2026-07-30T12:00,100.679001,100.737999,99.861,100.015999,0
2026-07-30T16:00,100.014999,100.091003,99.857002,99.931999,0
2026-07-30T20:00,99.933998,100.073997,99.925003,100.073997,0
2026-07-31T00:00,100.073997,100.236,100.042999,100.181,0
2026-07-31T04:00,100.178001,100.251999,100.063004,100.140999,0
2026-07-31T08:00,100.141998,100.345001,99.908997,100.344002,0
2026-07-31T12:00,100.344002,100.462997,100.014999,100.018997,0
2026-07-31T16:00,100.021004,100.065002,99.806,99.936996,0
2026-07-31T20:00,99.938004,99.964996,99.692001,99.803001,0
